current_density_A_per_m2,voltage_V
0.000000,1.206295
189.633344,0.000000
379.266687,0.000000
568.900031,0.000000
758.533374,0.000000
948.166718,0.000000
1137.800061,0.000000
1327.433405,0.000000
1517.066748,0.000000
1706.700092,0.000000
1896.333435,0.000000
2085.966779,0.000000
2275.600122,0.000000
2465.233466,0.000000
2654.866809,0.000000
2844.500153,0.000000
3034.133496,0.000000
3223.766840,0.000000
3413.400183,0.000000
3603.033527,0.000000
3792.666870,0.000000
3982.300214,0.000000
4171.933557,0.000000
4361.566901,0.000000
4551.200244,0.000000
4740.833588,0.000000
4930.466931,0.000000
5120.100275,0.000000
5309.733618,0.000000
5499.366962,0.000000
5689.000305,0.000000
5878.633649,0.000000
6068.266992,0.000000
6257.900336,0.000000
6447.533679,0.000000
6637.167023,0.000000
6826.800366,0.000000
7016.433710,0.000000
7206.067053,0.000000
7395.700397,0.000000
7585.333740,0.000000
7774.967084,0.000000
7964.600427,0.000000
8154.233771,0.000000
8343.867114,0.000000
8533.500458,0.000000
8723.133801,0.000000
8912.767145,0.000000
9102.400488,0.000000
9292.033832,0.000000
9481.667175,0.000000
9671.300519,0.000000
9860.933862,0.000000
10050.567206,0.000000
10240.200549,0.000000
10429.833893,0.000000
10619.467237,0.000000
10809.100580,0.000000
10998.733924,0.000000
11188.367267,0.000000
