current_density_A_per_cm2,voltage_V
0.010000,1.046488
0.013878,1.030853
0.017755,1.016439
0.021633,1.002988
0.025510,0.990312
0.029388,0.978265
0.033265,0.966736
0.037143,0.955633
0.041020,0.944880
0.044898,0.934415
0.048776,0.924183
0.052653,0.914138
0.056531,0.904235
0.060408,0.894436
0.064286,0.884702
0.068163,0.874999
0.072041,0.865291
0.075918,0.855540
0.079796,0.845709
0.083673,0.835758
0.087551,0.825641
0.091429,0.815308
0.095306,0.804700
0.099184,0.793747
0.103061,0.782366
0.106939,0.770451
0.110816,0.757866
0.114694,0.744432
0.118571,0.729904
0.122449,0.713929
0.126327,0.695972
0.130204,0.675161
0.134082,0.649923
0.137959,0.616944
0.141837,0.566930
0.145714,0.465707
0.149592,0.461990
0.153469,0.458323
0.157347,0.454705
0.161224,0.451134
0.165102,0.447608
0.168980,0.444124
0.172857,0.440682
0.176735,0.437279
0.180612,0.433914
0.184490,0.430586
0.188367,0.427293
0.192245,0.424033
0.196122,0.420807
0.200000,0.417611
