current_density_A_per_m2,voltage_V
0.000000,1.210313
280.924675,0.000000
561.849351,0.000000
842.774026,0.000000
1123.698702,0.000000
1404.623377,0.000000
1685.548053,0.000000
1966.472728,0.000000
2247.397404,0.000000
2528.322079,0.000000
2809.246755,0.000000
3090.171430,0.000000
3371.096106,0.000000
3652.020781,0.000000
3932.945457,0.000000
4213.870132,0.000000
4494.794808,0.000000
4775.719483,0.000000
5056.644159,0.000000
5337.568834,0.000000
5618.493510,0.000000
5899.418185,0.000000
6180.342861,0.000000
6461.267536,0.000000
6742.192212,0.000000
7023.116887,0.000000
7304.041563,0.000000
7584.966238,0.000000
7865.890914,0.000000
8146.815589,0.000000
8427.740265,0.000000
8708.664940,0.000000
8989.589616,0.000000
9270.514291,0.000000
9551.438967,0.000000
9832.363642,0.000000
10113.288318,0.000000
10394.212993,0.000000
10675.137668,0.000000
10956.062344,0.000000
11236.987019,0.000000
11517.911695,0.000000
11798.836370,0.000000
12079.761046,0.000000
12360.685721,0.000000
12641.610397,0.000000
12922.535072,0.000000
13203.459748,0.000000
13484.384423,0.000000
13765.309099,0.000000
14046.233774,0.000000
14327.158450,0.000000
14608.083125,0.000000
14889.007801,0.000000
15169.932476,0.000000
15450.857152,0.000000
15731.781827,0.000000
16012.706503,0.000000
16293.631178,0.000000
16574.555854,0.000000
