current_density_A_per_cm2,voltage_V
0.010000,1.057176
0.015682,1.036386
0.021363,1.017996
0.027045,1.001371
0.032727,0.986089
0.038409,0.971860
0.044090,0.958471
0.049772,0.945765
0.055454,0.933617
0.061136,0.921932
0.066817,0.910629
0.072499,0.899644
0.078181,0.888919
0.083863,0.878408
0.089544,0.868068
0.095226,0.857859
0.100908,0.847748
0.106590,0.837700
0.112271,0.827684
0.117953,0.817667
0.123635,0.807618
0.129316,0.797504
0.134998,0.787288
0.140680,0.776932
0.146362,0.766394
0.152043,0.755623
0.157725,0.744564
0.163407,0.733148
0.169089,0.721291
0.174770,0.708890
0.180452,0.695810
0.186134,0.681872
0.191816,0.666832
0.197497,0.650337
0.203179,0.631854
0.208861,0.610511
0.214543,0.584739
0.220224,0.551224
0.225906,0.500691
0.231588,0.405293
0.237269,0.401013
0.242951,0.396780
0.248633,0.392591
0.254315,0.388444
0.259996,0.384339
0.265678,0.380273
0.271360,0.376245
0.277042,0.372254
0.282723,0.368297
0.288405,0.364374
