current_density_A_per_cm2,voltage_V
0.010000,1.060468
0.013878,1.046194
0.017755,1.033169
0.021633,1.021144
0.025510,1.009937
0.029388,0.999410
0.033265,0.989457
0.037143,0.979994
0.041020,0.970952
0.044898,0.962278
0.048776,0.953925
0.052653,0.945854
0.056531,0.938033
0.060408,0.930435
0.064286,0.923034
0.068163,0.915810
0.072041,0.908745
0.075918,0.901821
0.079796,0.895025
0.083673,0.888343
0.087551,0.881764
0.091429,0.875276
0.095306,0.868870
0.099184,0.862536
0.103061,0.856266
0.106939,0.850052
0.110816,0.843886
0.114694,0.837761
0.118571,0.831670
0.122449,0.825607
0.126327,0.819565
0.130204,0.813538
0.134082,0.807520
0.137959,0.801504
0.141837,0.795484
0.145714,0.789454
0.149592,0.783407
0.153469,0.777337
0.157347,0.771237
0.161224,0.765100
0.165102,0.758917
0.168980,0.752682
0.172857,0.746385
0.176735,0.740017
0.180612,0.733568
0.184490,0.727028
0.188367,0.720382
0.192245,0.713619
0.196122,0.706722
0.200000,0.699675
