current_density_A_per_cm2,voltage_V
0.010000,1.069162
0.020948,1.030795
0.031896,0.999588
0.042845,0.972706
0.053793,0.948685
0.064741,0.926666
0.075689,0.906093
0.086638,0.886584
0.097586,0.867855
0.108534,0.849689
0.119482,0.831905
0.130431,0.814346
0.141379,0.796869
0.152327,0.779330
0.163275,0.761579
0.174224,0.743447
0.185172,0.724732
0.196120,0.705175
0.207068,0.684425
0.218017,0.661970
0.228965,0.637006
0.239913,0.608128
0.250861,0.572495
0.261810,0.522718
0.272758,0.423509
0.283706,0.365996
0.294654,0.358121
0.305603,0.350364
0.316551,0.342719
0.327499,0.335179
0.338447,0.327736
0.349396,0.320385
0.360344,0.313121
0.371292,0.305938
0.382240,0.298832
0.393189,0.291800
0.404137,0.284836
0.415085,0.277938
0.426033,0.271103
0.436982,0.264327
0.447930,0.257608
0.458878,0.250942
0.469826,0.244328
0.480775,0.237763
0.491723,0.231245
0.502671,0.224773
0.513619,0.218343
0.524568,0.211955
0.535516,0.205607
0.546464,0.199297
