current_density_A_per_cm2,voltage_V
0.010000,1.055829
0.017902,1.024573
0.025804,0.997364
0.033706,0.972757
0.041608,0.949879
0.049510,0.928138
0.057411,0.907096
0.065313,0.886388
0.073215,0.865682
0.081117,0.844633
0.089019,0.822844
0.096921,0.799798
0.104823,0.774746
0.112725,0.746463
0.120627,0.712631
0.128529,0.667769
0.136431,0.591593
0.144333,0.469234
0.152234,0.461277
0.160136,0.453527
0.168038,0.445967
0.175940,0.438580
0.183842,0.431354
0.191744,0.424275
0.199646,0.417334
0.207548,0.410519
0.215450,0.403824
0.223352,0.397239
0.231254,0.390758
0.239156,0.384375
0.247057,0.378082
0.254959,0.371876
0.262861,0.365752
0.270763,0.359704
0.278665,0.353728
0.286567,0.347822
0.294469,0.341981
0.302371,0.336202
0.310273,0.330482
0.318175,0.324819
0.326077,0.319209
0.333978,0.313650
0.341880,0.308141
0.349782,0.302678
0.357684,0.297260
0.365586,0.291886
0.373488,0.286552
0.381390,0.281259
0.389292,0.276003
0.397194,0.270784
