current_density_A_per_cm2,voltage_V
0.010000,1.057922
0.030594,0.995590
0.051188,0.950197
0.071782,0.912723
0.092376,0.879679
0.112970,0.849299
0.133565,0.820521
0.154159,0.792596
0.174753,0.764919
0.195347,0.736904
0.215941,0.707886
0.236535,0.676968
0.257129,0.642723
0.277723,0.602430
0.298317,0.549342
0.318911,0.454266
0.339505,0.341682
0.360100,0.329304
0.380694,0.317206
0.401288,0.305361
0.421882,0.293744
0.442476,0.282336
0.463070,0.271117
0.483664,0.260073
0.504258,0.249188
0.524852,0.238451
0.545446,0.227850
0.566040,0.217377
0.586635,0.207021
0.607229,0.196776
0.627823,0.186634
0.648417,0.176588
0.669011,0.166634
0.689605,0.156764
0.710199,0.146976
0.730793,0.137263
0.751387,0.127623
0.771981,0.118050
0.792575,0.108542
0.813169,0.099096
0.833764,0.089708
0.854358,0.080376
0.874952,0.071097
0.895546,0.061868
0.916140,0.052688
0.936734,0.050000
0.957328,0.050000
0.977922,0.050000
0.998516,0.050000
1.019110,0.050000
