current_density_A_per_cm2,voltage_V
0.010000,1.054389
0.032585,0.979891
0.055170,0.923947
0.077755,0.875197
0.100340,0.828782
0.122925,0.781103
0.145510,0.727380
0.168095,0.655852
0.190680,0.469426
0.213265,0.410367
0.235850,0.392652
0.258435,0.375710
0.281020,0.359420
0.303605,0.343687
0.326190,0.328436
0.348775,0.313607
0.371360,0.299149
0.393945,0.285020
0.416530,0.271186
0.439115,0.257617
0.461699,0.244286
0.484284,0.231174
0.506869,0.218259
0.529454,0.205526
0.552039,0.192960
0.574624,0.180548
0.597209,0.168279
0.619794,0.156142
0.642379,0.144128
0.664964,0.132229
0.687549,0.120438
0.710134,0.108747
0.732719,0.097151
0.755304,0.085643
0.777889,0.074220
0.800474,0.062876
0.823059,0.051606
0.845644,0.050000
0.868229,0.050000
0.890814,0.050000
0.913399,0.050000
0.935984,0.050000
0.958569,0.050000
0.981154,0.050000
1.003739,0.050000
1.026324,0.050000
1.048909,0.050000
1.071494,0.050000
1.094079,0.050000
1.116664,0.050000
