current_density_A_per_m2,voltage_V
0.000000,1.209212
255.906791,0.000000
511.813583,0.000000
767.720374,0.000000
1023.627165,0.000000
1279.533957,0.000000
1535.440748,0.000000
1791.347539,0.000000
2047.254331,0.000000
2303.161122,0.000000
2559.067913,0.000000
2814.974705,0.000000
3070.881496,0.000000
3326.788287,0.000000
3582.695079,0.000000
3838.601870,0.000000
4094.508661,0.000000
4350.415453,0.000000
4606.322244,0.000000
4862.229035,0.000000
5118.135827,0.000000
5374.042618,0.000000
5629.949409,0.000000
5885.856201,0.000000
6141.762992,0.000000
6397.669783,0.000000
6653.576575,0.000000
6909.483366,0.000000
7165.390157,0.000000
7421.296949,0.000000
7677.203740,0.000000
7933.110531,0.000000
8189.017323,0.000000
8444.924114,0.000000
8700.830905,0.000000
8956.737696,0.000000
9212.644488,0.000000
9468.551279,0.000000
9724.458070,0.000000
9980.364862,0.000000
10236.271653,0.000000
10492.178444,0.000000
10748.085236,0.000000
11003.992027,0.000000
11259.898818,0.000000
11515.805610,0.000000
11771.712401,0.000000
12027.619192,0.000000
12283.525984,0.000000
12539.432775,0.000000
12795.339566,0.000000
13051.246358,0.000000
13307.153149,0.000000
13563.059940,0.000000
13818.966732,0.000000
14074.873523,0.000000
14330.780314,0.000000
14586.687106,0.000000
14842.593897,0.000000
15098.500688,0.000000
