current_density_A_per_cm2,voltage_V
0.010000,1.063950
0.021973,1.021484
0.033945,0.987078
0.045918,0.957318
0.057890,0.930494
0.069863,0.905604
0.081835,0.881992
0.093808,0.859180
0.105780,0.836784
0.117753,0.814462
0.129725,0.791866
0.141698,0.768606
0.153670,0.744185
0.165643,0.717894
0.177615,0.688600
0.189588,0.654205
0.201560,0.609950
0.213533,0.539800
0.225505,0.405085
0.237478,0.395544
0.249450,0.386216
0.261423,0.377082
0.273395,0.368126
0.285368,0.359333
0.297340,0.350692
0.309313,0.342191
0.321285,0.333820
0.333258,0.325570
0.345230,0.317433
0.357203,0.309401
0.369175,0.301469
0.381148,0.293629
0.393120,0.285877
0.405093,0.278208
0.417065,0.270617
0.429038,0.263099
0.441010,0.255652
0.452983,0.248271
0.464955,0.240952
0.476928,0.233694
0.488900,0.226493
0.500873,0.219346
0.512845,0.212251
0.524818,0.205205
0.536790,0.198208
0.548763,0.191255
0.560735,0.184346
0.572708,0.177479
0.584681,0.170652
0.596653,0.163864
