current_density_A_per_cm2,voltage_V
0.010000,1.052329
0.022800,1.010428
0.035600,0.977163
0.048400,0.948808
0.061200,0.923562
0.074001,0.900402
0.086801,0.878684
0.099601,0.857960
0.112401,0.837895
0.125201,0.818220
0.138001,0.798694
0.150801,0.779087
0.163601,0.759158
0.176401,0.738624
0.189202,0.717131
0.202002,0.694190
0.214802,0.669062
0.227602,0.640510
0.240402,0.606142
0.253202,0.560202
0.266002,0.480505
0.278802,0.377439
0.291602,0.369074
0.304403,0.360870
0.317203,0.352812
0.330003,0.344890
0.342803,0.337094
0.355603,0.329416
0.368403,0.321848
0.381203,0.314382
0.394003,0.307012
0.406803,0.299733
0.419604,0.292538
0.432404,0.285424
0.445204,0.278385
0.458004,0.271418
0.470804,0.264518
0.483604,0.257682
0.496404,0.250908
0.509204,0.244191
0.522004,0.237530
0.534805,0.230921
0.547605,0.224363
0.560405,0.217852
0.573205,0.211388
0.586005,0.204967
0.598805,0.198589
0.611605,0.192251
0.624405,0.185951
0.637205,0.179689
