current_density_A_per_cm2,voltage_V
0.010000,1.050438
0.030995,0.983966
0.051989,0.934237
0.072984,0.891759
0.093978,0.852671
0.114973,0.814699
0.135968,0.775932
0.156962,0.734013
0.177957,0.684681
0.198951,0.615948
0.219946,0.412059
0.240941,0.396526
0.261935,0.381611
0.282930,0.367228
0.303925,0.353303
0.324919,0.339780
0.345914,0.326611
0.366908,0.313756
0.387903,0.301183
0.408898,0.288863
0.429892,0.276771
0.450887,0.264888
0.471881,0.253194
0.492876,0.241674
0.513871,0.230315
0.534865,0.219102
0.555860,0.208027
0.576854,0.197078
0.597849,0.186248
0.618844,0.175527
0.639838,0.164910
0.660833,0.154389
0.681828,0.143959
0.702822,0.133615
0.723817,0.123351
0.744811,0.113163
0.765806,0.103046
0.786801,0.092998
0.807795,0.083015
0.828790,0.073093
0.849784,0.063229
0.870779,0.053421
0.891774,0.050000
0.912768,0.050000
0.933763,0.050000
0.954757,0.050000
0.975752,0.050000
0.996747,0.050000
1.017741,0.050000
1.038736,0.050000
