current_density_A_per_cm2,voltage_V
0.010000,1.053752
0.016356,1.028402
0.022711,1.005900
0.029067,0.985377
0.035422,0.966272
0.041778,0.948194
0.048134,0.930854
0.054489,0.914023
0.060845,0.897511
0.067201,0.881145
0.073556,0.864761
0.079912,0.848189
0.086267,0.831239
0.092623,0.813687
0.098979,0.795245
0.105334,0.775517
0.111690,0.753923
0.118046,0.729524
0.124401,0.700628
0.130757,0.663615
0.137112,0.607959
0.143468,0.469489
0.149824,0.463116
0.156179,0.456880
0.162535,0.450772
0.168891,0.444783
0.175246,0.438905
0.181602,0.433131
0.187957,0.427455
0.194313,0.421870
0.200669,0.416372
0.207024,0.410955
0.213380,0.405615
0.219736,0.400348
0.226091,0.395150
0.232447,0.390017
0.238802,0.384946
0.245158,0.379935
0.251514,0.374980
0.257869,0.370079
0.264225,0.365229
0.270581,0.360428
0.276936,0.355674
0.283292,0.350965
0.289647,0.346299
0.296003,0.341675
0.302359,0.337090
0.308714,0.332543
0.315070,0.328033
0.321426,0.323559
