current_density_A_per_m2,voltage_V
0.000000,1.205490
171.349067,0.000000
342.698134,0.000000
514.047202,0.000000
685.396269,0.000000
856.745336,0.000000
1028.094403,0.000000
1199.443471,0.000000
1370.792538,0.000000
1542.141605,0.000000
1713.490672,0.000000
1884.839740,0.000000
2056.188807,0.000000
2227.537874,0.000000
2398.886941,0.000000
2570.236008,0.000000
2741.585076,0.000000
2912.934143,0.000000
3084.283210,0.000000
3255.632277,0.000000
3426.981345,0.000000
3598.330412,0.000000
3769.679479,0.000000
3941.028546,0.000000
4112.377614,0.000000
4283.726681,0.000000
4455.075748,0.000000
4626.424815,0.000000
4797.773883,0.000000
4969.122950,0.000000
5140.472017,0.000000
5311.821084,0.000000
5483.170151,0.000000
5654.519219,0.000000
5825.868286,0.000000
5997.217353,0.000000
6168.566420,0.000000
6339.915488,0.000000
6511.264555,0.000000
6682.613622,0.000000
6853.962689,0.000000
7025.311757,0.000000
7196.660824,0.000000
7368.009891,0.000000
7539.358958,0.000000
7710.708025,0.000000
7882.057093,0.000000
8053.406160,0.000000
8224.755227,0.000000
8396.104294,0.000000
8567.453362,0.000000
8738.802429,0.000000
8910.151496,0.000000
9081.500563,0.000000
9252.849631,0.000000
9424.198698,0.000000
9595.547765,0.000000
9766.896832,0.000000
9938.245900,0.000000
10109.594967,0.000000
