current_density_A_per_m2,voltage_V
0.000000,1.208010
228.600451,0.000000
457.200901,0.000000
685.801352,0.000000
914.401803,0.000000
1143.002253,0.000000
1371.602704,0.000000
1600.203155,0.000000
1828.803606,0.000000
2057.404056,0.000000
2286.004507,0.000000
2514.604958,0.000000
2743.205408,0.000000
2971.805859,0.000000
3200.406310,0.000000
3429.006760,0.000000
3657.607211,0.000000
3886.207662,0.000000
4114.808113,0.000000
4343.408563,0.000000
4572.009014,0.000000
4800.609465,0.000000
5029.209915,0.000000
5257.810366,0.000000
5486.410817,0.000000
5715.011267,0.000000
5943.611718,0.000000
6172.212169,0.000000
6400.812620,0.000000
6629.413070,0.000000
6858.013521,0.000000
7086.613972,0.000000
7315.214422,0.000000
7543.814873,0.000000
7772.415324,0.000000
8001.015774,0.000000
8229.616225,0.000000
8458.216676,0.000000
8686.817127,0.000000
8915.417577,0.000000
9144.018028,0.000000
9372.618479,0.000000
9601.218929,0.000000
9829.819380,0.000000
10058.419831,0.000000
10287.020281,0.000000
10515.620732,0.000000
10744.221183,0.000000
10972.821633,0.000000
11201.422084,0.000000
11430.022535,0.000000
11658.622986,0.000000
11887.223436,0.000000
12115.823887,0.000000
12344.424338,0.000000
12573.024788,0.000000
12801.625239,0.000000
13030.225690,0.000000
13258.826140,0.000000
13487.426591,0.000000
