current_density_A_per_m2,voltage_V
0.000000,1.205992
182.763835,0.000000
365.527671,0.000000
548.291506,0.000000
731.055341,0.000000
913.819177,0.000000
1096.583012,0.000000
1279.346847,0.000000
1462.110683,0.000000
1644.874518,0.000000
1827.638353,0.000000
2010.402189,0.000000
2193.166024,0.000000
2375.929860,0.000000
2558.693695,0.000000
2741.457530,0.000000
2924.221366,0.000000
3106.985201,0.000000
3289.749036,0.000000
3472.512872,0.000000
3655.276707,0.000000
3838.040542,0.000000
4020.804378,0.000000
4203.568213,0.000000
4386.332048,0.000000
4569.095884,0.000000
4751.859719,0.000000
4934.623554,0.000000
5117.387390,0.000000
5300.151225,0.000000
5482.915060,0.000000
5665.678896,0.000000
5848.442731,0.000000
6031.206566,0.000000
6213.970402,0.000000
6396.734237,0.000000
6579.498072,0.000000
6762.261908,0.000000
6945.025743,0.000000
7127.789579,0.000000
7310.553414,0.000000
7493.317249,0.000000
7676.081085,0.000000
7858.844920,0.000000
8041.608755,0.000000
8224.372591,0.000000
8407.136426,0.000000
8589.900261,0.000000
8772.664097,0.000000
8955.427932,0.000000
9138.191767,0.000000
9320.955603,0.000000
9503.719438,0.000000
9686.483273,0.000000
9869.247109,0.000000
10052.010944,0.000000
10234.774779,0.000000
10417.538615,0.000000
10600.302450,0.000000
10783.066285,0.000000
