current_density_A_per_m2,voltage_V
0.000000,1.206678
198.335591,0.000000
396.671182,0.000000
595.006773,0.000000
793.342364,0.000000
991.677956,0.000000
1190.013547,0.000000
1388.349138,0.000000
1586.684729,0.000000
1785.020320,0.000000
1983.355911,0.000000
2181.691502,0.000000
2380.027093,0.000000
2578.362684,0.000000
2776.698276,0.000000
2975.033867,0.000000
3173.369458,0.000000
3371.705049,0.000000
3570.040640,0.000000
3768.376231,0.000000
3966.711822,0.000000
4165.047413,0.000000
4363.383004,0.000000
4561.718595,0.000000
4760.054187,0.000000
4958.389778,0.000000
5156.725369,0.000000
5355.060960,0.000000
5553.396551,0.000000
5751.732142,0.000000
5950.067733,0.000000
6148.403324,0.000000
6346.738915,0.000000
6545.074507,0.000000
6743.410098,0.000000
6941.745689,0.000000
7140.081280,0.000000
7338.416871,0.000000
7536.752462,0.000000
7735.088053,0.000000
7933.423644,0.000000
8131.759235,0.000000
8330.094827,0.000000
8528.430418,0.000000
8726.766009,0.000000
8925.101600,0.000000
9123.437191,0.000000
9321.772782,0.000000
9520.108373,0.000000
9718.443964,0.000000
9916.779555,0.000000
10115.115147,0.000000
10313.450738,0.000000
10511.786329,0.000000
10710.121920,0.000000
10908.457511,0.000000
11106.793102,0.000000
11305.128693,0.000000
11503.464284,0.000000
11701.799875,0.000000
