current_density_A_per_cm2,voltage_V
0.010000,1.038742
0.016849,1.011061
0.023699,0.986371
0.030548,0.963624
0.037398,0.942134
0.044247,0.921403
0.051097,0.901025
0.057946,0.880630
0.064795,0.859834
0.071645,0.838186
0.078494,0.815091
0.085344,0.789654
0.092193,0.760353
0.099043,0.724107
0.105892,0.672719
0.112741,0.562739
0.119591,0.489135
0.126440,0.481988
0.133290,0.475052
0.140139,0.468307
0.146989,0.461739
0.153838,0.455332
0.160687,0.449075
0.167537,0.442956
0.174386,0.436965
0.181236,0.431094
0.188085,0.425333
0.194935,0.419678
0.201784,0.414119
0.208633,0.408653
0.215483,0.403272
0.222332,0.397973
0.229182,0.392751
0.236031,0.387602
0.242881,0.382521
0.249730,0.377506
0.256580,0.372552
0.263429,0.367658
0.270278,0.362819
0.277128,0.358034
0.283977,0.353301
0.290827,0.348616
0.297676,0.343977
0.304526,0.339384
0.311375,0.334833
0.318224,0.330323
0.325074,0.325853
0.331923,0.321420
0.338773,0.317024
0.345622,0.312663
