current_density_A_per_cm2,voltage_V
0.010000,1.039860
0.013878,1.023665
0.017755,1.008609
0.021633,0.994435
0.025510,0.980950
0.029388,0.968004
0.033265,0.955478
0.037143,0.943270
0.041020,0.931293
0.044898,0.919471
0.048776,0.907730
0.052653,0.896001
0.056531,0.884212
0.060408,0.872290
0.064286,0.860153
0.068163,0.847707
0.072041,0.834843
0.075918,0.821425
0.079796,0.807279
0.083673,0.792171
0.087551,0.775775
0.091429,0.757607
0.095306,0.736900
0.099184,0.712311
0.103061,0.681148
0.106939,0.636538
0.110816,0.547758
0.114694,0.494930
0.118571,0.490725
0.122449,0.486594
0.126327,0.482534
0.130204,0.478541
0.134082,0.474613
0.137959,0.470745
0.141837,0.466934
0.145714,0.463179
0.149592,0.459475
0.153469,0.455822
0.157347,0.452217
0.161224,0.448658
0.165102,0.445142
0.168980,0.441668
0.172857,0.438235
0.176735,0.434840
0.180612,0.431483
0.184490,0.428161
0.188367,0.424874
0.192245,0.421619
0.196122,0.418397
0.200000,0.415206
