current_density_A_per_cm2,voltage_V
0.010000,1.053444
0.016597,1.028186
0.023193,1.005940
0.029790,0.985783
0.036387,0.967130
0.042984,0.949584
0.049580,0.932854
0.056177,0.916721
0.062774,0.901004
0.069371,0.885552
0.075967,0.870225
0.082564,0.854890
0.089161,0.839413
0.095758,0.823643
0.102354,0.807409
0.108951,0.790498
0.115548,0.772632
0.122145,0.753423
0.128741,0.732294
0.135338,0.708306
0.141935,0.679759
0.148532,0.643000
0.155128,0.587339
0.161725,0.456522
0.168322,0.450465
0.174919,0.444527
0.181515,0.438698
0.188112,0.432972
0.194709,0.427344
0.201306,0.421805
0.207902,0.416352
0.214499,0.410980
0.221096,0.405684
0.227692,0.400460
0.234289,0.395304
0.240886,0.390212
0.247483,0.385182
0.254079,0.380211
0.260676,0.375295
0.267273,0.370432
0.273870,0.365620
0.280466,0.360856
0.287063,0.356139
0.293660,0.351466
0.300257,0.346836
0.306853,0.342246
0.313450,0.337696
0.320047,0.333183
0.326644,0.328706
0.333240,0.324264
