current_density_A_per_cm2,voltage_V
0.010000,1.059735
0.018589,1.028887
0.027179,1.002933
0.035768,0.980184
0.044358,0.959675
0.052947,0.940802
0.061537,0.923159
0.070126,0.906457
0.078715,0.890480
0.087305,0.875063
0.095894,0.860069
0.104484,0.845385
0.113073,0.830911
0.121662,0.816555
0.130252,0.802232
0.138841,0.787854
0.147431,0.773328
0.156020,0.758553
0.164610,0.743414
0.173199,0.727769
0.181788,0.711440
0.190378,0.694194
0.198967,0.675705
0.207557,0.655493
0.216146,0.632803
0.224735,0.606321
0.233325,0.573432
0.241914,0.527547
0.250504,0.440287
0.259093,0.381634
0.267683,0.375431
0.276272,0.369315
0.284861,0.363282
0.293451,0.357328
0.302040,0.351447
0.310630,0.345636
0.319219,0.339892
0.327808,0.334210
0.336398,0.328589
0.344987,0.323025
0.353577,0.317516
0.362166,0.312058
0.370756,0.306651
0.379345,0.301290
0.387934,0.295976
0.396524,0.290705
0.405113,0.285476
0.413703,0.280287
0.422292,0.275136
0.430881,0.270023
