current_density_A_per_cm2,voltage_V
0.010000,1.062117
0.018645,1.031975
0.027289,1.006692
0.035934,0.984592
0.044578,0.964725
0.053223,0.946497
0.061867,0.929510
0.070512,0.913485
0.079157,0.898214
0.087801,0.883538
0.096446,0.869333
0.105090,0.855495
0.113735,0.841936
0.122380,0.828581
0.131024,0.815361
0.139669,0.802209
0.148313,0.789064
0.156958,0.775861
0.165602,0.762533
0.174247,0.749007
0.182892,0.735199
0.191536,0.721010
0.200181,0.706323
0.208825,0.690984
0.217470,0.674794
0.226114,0.657482
0.234759,0.638652
0.243404,0.617700
0.252048,0.593622
0.260693,0.564552
0.269337,0.526333
0.277982,0.465906
0.286627,0.369491
0.295271,0.363587
0.303916,0.357756
0.312560,0.351993
0.321205,0.346295
0.329849,0.340659
0.338494,0.335082
0.347139,0.329561
0.355783,0.324093
0.364428,0.318677
0.373072,0.313308
0.381717,0.307987
0.390361,0.302710
0.399006,0.297476
0.407651,0.292282
0.416295,0.287129
0.424940,0.282012
0.433584,0.276933
