current_density_A_per_m2,voltage_V
0.000000,1.206438
192.892688,0.000000
385.785377,0.000000
578.678065,0.000000
771.570754,0.000000
964.463442,0.000000
1157.356131,0.000000
1350.248819,0.000000
1543.141508,0.000000
1736.034196,0.000000
1928.926885,0.000000
2121.819573,0.000000
2314.712261,0.000000
2507.604950,0.000000
2700.497638,0.000000
2893.390327,0.000000
3086.283015,0.000000
3279.175704,0.000000
3472.068392,0.000000
3664.961081,0.000000
3857.853769,0.000000
4050.746458,0.000000
4243.639146,0.000000
4436.531835,0.000000
4629.424523,0.000000
4822.317211,0.000000
5015.209900,0.000000
5208.102588,0.000000
5400.995277,0.000000
5593.887965,0.000000
5786.780654,0.000000
5979.673342,0.000000
6172.566031,0.000000
6365.458719,0.000000
6558.351408,0.000000
6751.244096,0.000000
6944.136784,0.000000
7137.029473,0.000000
7329.922161,0.000000
7522.814850,0.000000
7715.707538,0.000000
7908.600227,0.000000
8101.492915,0.000000
8294.385604,0.000000
8487.278292,0.000000
8680.170981,0.000000
8873.063669,0.000000
9065.956357,0.000000
9258.849046,0.000000
9451.741734,0.000000
9644.634423,0.000000
9837.527111,0.000000
10030.419800,0.000000
10223.312488,0.000000
10416.205177,0.000000
10609.097865,0.000000
10801.990554,0.000000
10994.883242,0.000000
11187.775930,0.000000
11380.668619,0.000000
