current_density_A_per_m2,voltage_V
0.000000,1.208356
236.463568,0.000000
472.927136,0.000000
709.390704,0.000000
945.854272,0.000000
1182.317840,0.000000
1418.781409,0.000000
1655.244977,0.000000
1891.708545,0.000000
2128.172113,0.000000
2364.635681,0.000000
2601.099249,0.000000
2837.562817,0.000000
3074.026385,0.000000
3310.489953,0.000000
3546.953521,0.000000
3783.417089,0.000000
4019.880657,0.000000
4256.344226,0.000000
4492.807794,0.000000
4729.271362,0.000000
4965.734930,0.000000
5202.198498,0.000000
5438.662066,0.000000
5675.125634,0.000000
5911.589202,0.000000
6148.052770,0.000000
6384.516338,0.000000
6620.979906,0.000000
6857.443474,0.000000
7093.907043,0.000000
7330.370611,0.000000
7566.834179,0.000000
7803.297747,0.000000
8039.761315,0.000000
8276.224883,0.000000
8512.688451,0.000000
8749.152019,0.000000
8985.615587,0.000000
9222.079155,0.000000
9458.542723,0.000000
9695.006291,0.000000
9931.469860,0.000000
10167.933428,0.000000
10404.396996,0.000000
10640.860564,0.000000
10877.324132,0.000000
11113.787700,0.000000
11350.251268,0.000000
11586.714836,0.000000
11823.178404,0.000000
12059.641972,0.000000
12296.105540,0.000000
12532.569109,0.000000
12769.032677,0.000000
13005.496245,0.000000
13241.959813,0.000000
13478.423381,0.000000
13714.886949,0.000000
13951.350517,0.000000
