current_density_A_per_cm2,voltage_V
0.010000,1.044780
0.019284,1.013175
0.028569,0.986754
0.037853,0.963623
0.047137,0.942731
0.056422,0.923427
0.065706,0.905277
0.074990,0.887969
0.084275,0.871268
0.093559,0.854984
0.102843,0.838955
0.112128,0.823034
0.121412,0.807081
0.130696,0.790949
0.139981,0.774476
0.149265,0.757473
0.158549,0.739702
0.167834,0.720842
0.177118,0.700442
0.186402,0.677801
0.195687,0.651741
0.204971,0.619992
0.214255,0.577165
0.223540,0.503400
0.232824,0.407092
0.242108,0.400625
0.251393,0.394274
0.260677,0.388032
0.269961,0.381892
0.279246,0.375848
0.288530,0.369892
0.297814,0.364021
0.307098,0.358229
0.316383,0.352513
0.325667,0.346866
0.334951,0.341287
0.344236,0.335772
0.353520,0.330317
0.362804,0.324919
0.372089,0.319576
0.381373,0.314285
0.390657,0.309044
0.399942,0.303850
0.409226,0.298702
0.418510,0.293597
0.427795,0.288534
0.437079,0.283511
0.446363,0.278526
0.455648,0.273578
0.464932,0.268665
