current_density_A_per_cm2,voltage_V
0.010000,1.054512
0.021606,1.015583
0.033212,0.984255
0.044818,0.957419
0.056424,0.933509
0.068030,0.911616
0.079637,0.891160
0.091243,0.871740
0.102849,0.853061
0.114455,0.834891
0.126061,0.817035
0.137667,0.799321
0.149273,0.781582
0.160879,0.763645
0.172485,0.745320
0.184091,0.726376
0.195697,0.706522
0.207304,0.685354
0.218910,0.662274
0.230516,0.636315
0.242122,0.605714
0.253728,0.566654
0.265334,0.507726
0.276940,0.376272
0.288546,0.368552
0.300152,0.360968
0.311758,0.353510
0.323364,0.346169
0.334970,0.338938
0.346577,0.331810
0.358183,0.324777
0.369789,0.317835
0.381395,0.310978
0.393001,0.304201
0.404607,0.297499
0.416213,0.290870
0.427819,0.284308
0.439425,0.277811
0.451031,0.271374
0.462637,0.264997
0.474244,0.258674
0.485850,0.252404
0.497456,0.246185
0.509062,0.240014
0.520668,0.233889
0.532274,0.227809
0.543880,0.221770
0.555486,0.215773
0.567092,0.209814
0.578698,0.203893
