current_density_A_per_m2,voltage_V
0.000000,1.206104
185.301682,0.000000
370.603365,0.000000
555.905047,0.000000
741.206729,0.000000
926.508411,0.000000
1111.810094,0.000000
1297.111776,0.000000
1482.413458,0.000000
1667.715140,0.000000
1853.016823,0.000000
2038.318505,0.000000
2223.620187,0.000000
2408.921870,0.000000
2594.223552,0.000000
2779.525234,0.000000
2964.826916,0.000000
3150.128599,0.000000
3335.430281,0.000000
3520.731963,0.000000
3706.033645,0.000000
3891.335328,0.000000
4076.637010,0.000000
4261.938692,0.000000
4447.240375,0.000000
4632.542057,0.000000
4817.843739,0.000000
5003.145421,0.000000
5188.447104,0.000000
5373.748786,0.000000
5559.050468,0.000000
5744.352150,0.000000
5929.653833,0.000000
6114.955515,0.000000
6300.257197,0.000000
6485.558880,0.000000
6670.860562,0.000000
6856.162244,0.000000
7041.463926,0.000000
7226.765609,0.000000
7412.067291,0.000000
7597.368973,0.000000
7782.670655,0.000000
7967.972338,0.000000
8153.274020,0.000000
8338.575702,0.000000
8523.877385,0.000000
8709.179067,0.000000
8894.480749,0.000000
9079.782431,0.000000
9265.084114,0.000000
9450.385796,0.000000
9635.687478,0.000000
9820.989160,0.000000
10006.290843,0.000000
10191.592525,0.000000
10376.894207,0.000000
10562.195890,0.000000
10747.497572,0.000000
10932.799254,0.000000
