current_density_A_per_m2,voltage_V
0.000000,1.210435
283.705547,0.000000
567.411093,0.000000
851.116640,0.000000
1134.822187,0.000000
1418.527734,0.000000
1702.233280,0.000000
1985.938827,0.000000
2269.644374,0.000000
2553.349921,0.000000
2837.055467,0.000000
3120.761014,0.000000
3404.466561,0.000000
3688.172108,0.000000
3971.877654,0.000000
4255.583201,0.000000
4539.288748,0.000000
4822.994294,0.000000
5106.699841,0.000000
5390.405388,0.000000
5674.110935,0.000000
5957.816481,0.000000
6241.522028,0.000000
6525.227575,0.000000
6808.933122,0.000000
7092.638668,0.000000
7376.344215,0.000000
7660.049762,0.000000
7943.755309,0.000000
8227.460855,0.000000
8511.166402,0.000000
8794.871949,0.000000
9078.577495,0.000000
9362.283042,0.000000
9645.988589,0.000000
9929.694136,0.000000
10213.399682,0.000000
10497.105229,0.000000
10780.810776,0.000000
11064.516323,0.000000
11348.221869,0.000000
11631.927416,0.000000
11915.632963,0.000000
12199.338510,0.000000
12483.044056,0.000000
12766.749603,0.000000
13050.455150,0.000000
13334.160696,0.000000
13617.866243,0.000000
13901.571790,0.000000
14185.277337,0.000000
14468.982883,0.000000
14752.688430,0.000000
15036.393977,0.000000
15320.099524,0.000000
15603.805070,0.000000
15887.510617,0.000000
16171.216164,0.000000
16454.921711,0.000000
16738.627257,0.000000
