current_density_A_per_m2,voltage_V
0.000000,1.207904
226.199751,0.000000
452.399502,0.000000
678.599254,0.000000
904.799005,0.000000
1130.998756,0.000000
1357.198507,0.000000
1583.398259,0.000000
1809.598010,0.000000
2035.797761,0.000000
2261.997512,0.000000
2488.197263,0.000000
2714.397015,0.000000
2940.596766,0.000000
3166.796517,0.000000
3392.996268,0.000000
3619.196020,0.000000
3845.395771,0.000000
4071.595522,0.000000
4297.795273,0.000000
4523.995024,0.000000
4750.194776,0.000000
4976.394527,0.000000
5202.594278,0.000000
5428.794029,0.000000
5654.993781,0.000000
5881.193532,0.000000
6107.393283,0.000000
6333.593034,0.000000
6559.792785,0.000000
6785.992537,0.000000
7012.192288,0.000000
7238.392039,0.000000
7464.591790,0.000000
7690.791542,0.000000
7916.991293,0.000000
8143.191044,0.000000
8369.390795,0.000000
8595.590547,0.000000
8821.790298,0.000000
9047.990049,0.000000
9274.189800,0.000000
9500.389551,0.000000
9726.589303,0.000000
9952.789054,0.000000
10178.988805,0.000000
10405.188556,0.000000
10631.388308,0.000000
10857.588059,0.000000
11083.787810,0.000000
11309.987561,0.000000
11536.187312,0.000000
11762.387064,0.000000
11988.586815,0.000000
12214.786566,0.000000
12440.986317,0.000000
12667.186069,0.000000
12893.385820,0.000000
13119.585571,0.000000
13345.785322,0.000000
