current_density_A_per_cm2,voltage_V
0.010000,1.035613
0.019446,0.999688
0.028893,0.968656
0.038339,0.940410
0.047786,0.913695
0.057232,0.887605
0.066679,0.861348
0.076125,0.834068
0.085572,0.804624
0.095018,0.771149
0.104465,0.729812
0.113911,0.669523
0.123357,0.496949
0.132804,0.477232
0.142250,0.468223
0.151697,0.459532
0.161143,0.451125
0.170590,0.442974
0.180036,0.435053
0.189483,0.427342
0.198929,0.419822
0.208376,0.412476
0.217822,0.405291
0.227268,0.398254
0.236715,0.391354
0.246161,0.384581
0.255608,0.377926
0.265054,0.371382
0.274501,0.364940
0.283947,0.358595
0.293394,0.352341
0.302840,0.346171
0.312287,0.340083
0.321733,0.334070
0.331179,0.328128
0.340626,0.322255
0.350072,0.316446
0.359519,0.310698
0.368965,0.305008
0.378412,0.299373
0.387858,0.293791
0.397305,0.288260
0.406751,0.282776
0.416198,0.277339
0.425644,0.271945
0.435090,0.266594
0.444537,0.261283
0.453983,0.256011
0.463430,0.250776
0.472876,0.245577
