current_density_A_per_cm2,voltage_V
0.010000,1.062445
0.022259,1.020407
0.034518,0.986413
0.046777,0.957004
0.059037,0.930460
0.071296,0.905777
0.083555,0.882297
0.095814,0.859533
0.108073,0.837091
0.120332,0.814604
0.132592,0.791692
0.144851,0.767904
0.157110,0.742642
0.169369,0.715004
0.181628,0.683446
0.193887,0.644830
0.206146,0.590728
0.218406,0.474981
0.230665,0.410281
0.242924,0.400975
0.255183,0.391875
0.267442,0.382964
0.279701,0.374225
0.291961,0.365646
0.304220,0.357213
0.316479,0.348916
0.328738,0.340745
0.340997,0.332691
0.353256,0.324747
0.365515,0.316905
0.377775,0.309160
0.390034,0.301504
0.402293,0.293934
0.414552,0.286443
0.426811,0.279028
0.439070,0.271685
0.451330,0.264409
0.463589,0.257197
0.475848,0.250046
0.488107,0.242954
0.500366,0.235917
0.512625,0.228932
0.524884,0.221998
0.537144,0.215111
0.549403,0.208271
0.561662,0.201475
0.573921,0.194720
0.586180,0.188007
0.598439,0.181332
0.610699,0.174694
