current_density_A_per_cm2,voltage_V
0.010000,1.042331
0.023396,0.994834
0.036792,0.955823
0.050188,0.921056
0.063584,0.888330
0.076980,0.856124
0.090376,0.823032
0.103772,0.787280
0.117168,0.745819
0.130564,0.691313
0.143959,0.590563
0.157355,0.458866
0.170751,0.447124
0.184147,0.435846
0.197543,0.424971
0.210939,0.414452
0.224335,0.404248
0.237731,0.394327
0.251127,0.384658
0.264523,0.375219
0.277919,0.365987
0.291315,0.356945
0.304711,0.348077
0.318107,0.339367
0.331503,0.330805
0.344899,0.322380
0.358295,0.314080
0.371691,0.305898
0.385086,0.297825
0.398482,0.289855
0.411878,0.281981
0.425274,0.274197
0.438670,0.266498
0.452066,0.258878
0.465462,0.251335
0.478858,0.243862
0.492254,0.236457
0.505650,0.229116
0.519046,0.221836
0.532442,0.214614
0.545838,0.207447
0.559234,0.200332
0.572630,0.193267
0.586026,0.186251
0.599422,0.179280
0.612818,0.172352
0.626214,0.165467
0.639609,0.158622
0.653005,0.151816
0.666401,0.145047
