current_density_A_per_cm2,voltage_V
0.010000,1.058259
0.015486,1.039109
0.020973,1.022244
0.026459,1.007082
0.031945,0.993236
0.037432,0.980435
0.042918,0.968484
0.048404,0.957236
0.053891,0.946576
0.059377,0.936417
0.064863,0.926685
0.070350,0.917324
0.075836,0.908285
0.081322,0.899527
0.086809,0.891016
0.092295,0.882722
0.097781,0.874621
0.103268,0.866689
0.108754,0.858908
0.114240,0.851259
0.119727,0.843727
0.125213,0.836297
0.130699,0.828957
0.136186,0.821693
0.141672,0.814496
0.147158,0.807354
0.152645,0.800258
0.158131,0.793197
0.163617,0.786162
0.169104,0.779145
0.174590,0.772136
0.180076,0.765126
0.185563,0.758107
0.191049,0.751068
0.196535,0.744001
0.202022,0.736895
0.207508,0.729740
0.212994,0.722525
0.218481,0.715239
0.223967,0.707867
0.229453,0.700397
0.234940,0.692812
0.240426,0.685095
0.245912,0.677227
0.251399,0.669186
0.256885,0.660944
0.262371,0.652474
0.267858,0.643739
0.273344,0.634697
0.278830,0.625298
