current_density_A_per_cm2,voltage_V
0.010000,1.055220
0.013878,1.041522
0.017755,1.029057
0.021633,1.017583
0.025510,1.006918
0.029388,0.996930
0.033265,0.987513
0.037143,0.978584
0.041020,0.970079
0.044898,0.961941
0.048776,0.954128
0.052653,0.946601
0.056531,0.939329
0.060408,0.932285
0.064286,0.925446
0.068163,0.918790
0.072041,0.912301
0.075918,0.905964
0.079796,0.899763
0.083673,0.893688
0.087551,0.887726
0.091429,0.881869
0.095306,0.876106
0.099184,0.870431
0.103061,0.864834
0.106939,0.859311
0.110816,0.853853
0.114694,0.848456
0.118571,0.843113
0.122449,0.837820
0.126327,0.832572
0.130204,0.827364
0.134082,0.822192
0.137959,0.817052
0.141837,0.811939
0.145714,0.806850
0.149592,0.801781
0.153469,0.796729
0.157347,0.791689
0.161224,0.786659
0.165102,0.781635
0.168980,0.776614
0.172857,0.771591
0.176735,0.766564
0.180612,0.761529
0.184490,0.756483
0.188367,0.751421
0.192245,0.746341
0.196122,0.741237
0.200000,0.736106
