current_density_A_per_m2,voltage_V
0.000000,1.209143
254.340404,0.000000
508.680807,0.000000
763.021211,0.000000
1017.361614,0.000000
1271.702018,0.000000
1526.042422,0.000000
1780.382825,0.000000
2034.723229,0.000000
2289.063633,0.000000
2543.404036,0.000000
2797.744440,0.000000
3052.084843,0.000000
3306.425247,0.000000
3560.765651,0.000000
3815.106054,0.000000
4069.446458,0.000000
4323.786862,0.000000
4578.127265,0.000000
4832.467669,0.000000
5086.808072,0.000000
5341.148476,0.000000
5595.488880,0.000000
5849.829283,0.000000
6104.169687,0.000000
6358.510091,0.000000
6612.850494,0.000000
6867.190898,0.000000
7121.531301,0.000000
7375.871705,0.000000
7630.212109,0.000000
7884.552512,0.000000
8138.892916,0.000000
8393.233320,0.000000
8647.573723,0.000000
8901.914127,0.000000
9156.254530,0.000000
9410.594934,0.000000
9664.935338,0.000000
9919.275741,0.000000
10173.616145,0.000000
10427.956549,0.000000
10682.296952,0.000000
10936.637356,0.000000
11190.977759,0.000000
11445.318163,0.000000
11699.658567,0.000000
11953.998970,0.000000
12208.339374,0.000000
12462.679778,0.000000
12717.020181,0.000000
12971.360585,0.000000
13225.700988,0.000000
13480.041392,0.000000
13734.381796,0.000000
13988.722199,0.000000
14243.062603,0.000000
14497.403007,0.000000
14751.743410,0.000000
15006.083814,0.000000
