current_density_A_per_m2,voltage_V
0.000000,1.210547
286.249682,0.000000
572.499363,0.000000
858.749045,0.000000
1144.998727,0.000000
1431.248409,0.000000
1717.498090,0.000000
2003.747772,0.000000
2289.997454,0.000000
2576.247135,0.000000
2862.496817,0.000000
3148.746499,0.000000
3434.996181,0.000000
3721.245862,0.000000
4007.495544,0.000000
4293.745226,0.000000
4579.994907,0.000000
4866.244589,0.000000
5152.494271,0.000000
5438.743953,0.000000
5724.993634,0.000000
6011.243316,0.000000
6297.492998,0.000000
6583.742679,0.000000
6869.992361,0.000000
7156.242043,0.000000
7442.491725,0.000000
7728.741406,0.000000
8014.991088,0.000000
8301.240770,0.000000
8587.490452,0.000000
8873.740133,0.000000
9159.989815,0.000000
9446.239497,0.000000
9732.489178,0.000000
10018.738860,0.000000
10304.988542,0.000000
10591.238224,0.000000
10877.487905,0.000000
11163.737587,0.000000
11449.987269,0.000000
11736.236950,0.000000
12022.486632,0.000000
12308.736314,0.000000
12594.985996,0.000000
12881.235677,0.000000
13167.485359,0.000000
13453.735041,0.000000
13739.984722,0.000000
14026.234404,0.000000
14312.484086,0.000000
14598.733768,0.000000
14884.983449,0.000000
15171.233131,0.000000
15457.482813,0.000000
15743.732494,0.000000
16029.982176,0.000000
16316.231858,0.000000
16602.481540,0.000000
16888.731221,0.000000
