current_density_A_per_cm2,voltage_V
0.010000,1.034818
0.022073,0.988474
0.034146,0.948798
0.046219,0.912007
0.058292,0.875697
0.070365,0.837570
0.082438,0.794249
0.094511,0.738054
0.106584,0.634136
0.118657,0.489919
0.130730,0.477655
0.142803,0.465999
0.154876,0.454863
0.166949,0.444178
0.179022,0.433888
0.191095,0.423945
0.203168,0.414312
0.215241,0.404955
0.227314,0.395847
0.239387,0.386965
0.251460,0.378287
0.263533,0.369796
0.275606,0.361476
0.287678,0.353314
0.299751,0.345297
0.311824,0.337415
0.323897,0.329658
0.335970,0.322017
0.348043,0.314485
0.360116,0.307055
0.372189,0.299720
0.384262,0.292474
0.396335,0.285313
0.408408,0.278231
0.420481,0.271223
0.432554,0.264287
0.444627,0.257418
0.456700,0.250613
0.468773,0.243869
0.480846,0.237182
0.492919,0.230549
0.504992,0.223970
0.517065,0.217440
0.529138,0.210957
0.541211,0.204521
0.553284,0.198128
0.565357,0.191777
0.577430,0.185466
0.589503,0.179194
0.601576,0.172958
