current_density_A_per_cm2,voltage_V
0.010000,1.054303
0.014549,1.038183
0.019099,1.023670
0.023648,1.010401
0.028197,0.998125
0.032747,0.986656
0.037296,0.975854
0.041845,0.965614
0.046394,0.955849
0.050944,0.946491
0.055493,0.937485
0.060042,0.928784
0.064592,0.920349
0.069141,0.912147
0.073690,0.904150
0.078240,0.896333
0.082789,0.888674
0.087338,0.881154
0.091888,0.873755
0.096437,0.866462
0.100986,0.859260
0.105536,0.852137
0.110085,0.845079
0.114634,0.838076
0.119183,0.831117
0.123733,0.824190
0.128282,0.817287
0.132831,0.810395
0.137381,0.803507
0.141930,0.796611
0.146479,0.789698
0.151029,0.782757
0.155578,0.775777
0.160127,0.768747
0.164677,0.761655
0.169226,0.754487
0.173775,0.747231
0.178325,0.739869
0.182874,0.732386
0.187423,0.724762
0.191972,0.716975
0.196522,0.709000
0.201071,0.700810
0.205620,0.692370
0.210170,0.683641
0.214719,0.674574
0.219268,0.665112
0.223818,0.655182
0.228367,0.644692
0.232916,0.633526
