current_density_A_per_cm2,voltage_V
0.010000,1.035510
0.017142,1.007040
0.024284,0.981674
0.031425,0.958273
0.038567,0.936093
0.045709,0.914589
0.052851,0.893304
0.059993,0.871800
0.067135,0.849597
0.074276,0.826084
0.081418,0.800375
0.088560,0.770995
0.095702,0.735015
0.102844,0.684850
0.109985,0.583634
0.117127,0.492023
0.124269,0.484619
0.131411,0.477445
0.138553,0.470481
0.145694,0.463708
0.152836,0.457111
0.159978,0.450674
0.167120,0.444386
0.174262,0.438235
0.181404,0.432212
0.188545,0.426307
0.195687,0.420513
0.202829,0.414821
0.209971,0.409227
0.217113,0.403724
0.224254,0.398306
0.231396,0.392968
0.238538,0.387707
0.245680,0.382517
0.252822,0.377396
0.259963,0.372339
0.267105,0.367343
0.274247,0.362406
0.281389,0.357524
0.288531,0.352695
0.295673,0.347917
0.302814,0.343187
0.309956,0.338503
0.317098,0.333863
0.324240,0.329265
0.331382,0.324708
0.338523,0.320190
0.345665,0.315709
0.352807,0.311264
0.359949,0.306854
