current_density_A_per_cm2,voltage_V
0.010000,1.042706
0.034591,0.959414
0.059181,0.893545
0.083772,0.829866
0.108362,0.755445
0.132953,0.617836
0.157543,0.454627
0.182134,0.433060
0.206724,0.412927
0.231315,0.393932
0.255905,0.375862
0.280496,0.358559
0.305086,0.341902
0.329677,0.325797
0.354267,0.310169
0.378858,0.294957
0.403448,0.280111
0.428039,0.265590
0.452629,0.251360
0.477220,0.237390
0.501810,0.223655
0.526401,0.210134
0.550991,0.196808
0.575582,0.183661
0.600173,0.170678
0.624763,0.157846
0.649354,0.145154
0.673944,0.132592
0.698535,0.120151
0.723125,0.107823
0.747716,0.095600
0.772306,0.083475
0.796897,0.071444
0.821487,0.059499
0.846078,0.050000
0.870668,0.050000
0.895259,0.050000
0.919849,0.050000
0.944440,0.050000
0.969030,0.050000
0.993621,0.050000
1.018211,0.050000
1.042802,0.050000
1.067392,0.050000
1.091983,0.050000
1.116574,0.050000
1.141164,0.050000
1.165755,0.050000
1.190345,0.050000
1.214936,0.050000
