current_density_A_per_cm2,voltage_V
0.010000,1.063004
0.024461,1.015227
0.038922,0.977994
0.053383,0.946478
0.067844,0.918469
0.082305,0.892753
0.096766,0.868571
0.111227,0.845401
0.125688,0.822846
0.140149,0.800574
0.154609,0.778276
0.169070,0.755632
0.183531,0.732270
0.197992,0.707713
0.212453,0.681270
0.226914,0.651836
0.241375,0.617368
0.255836,0.573263
0.270297,0.504309
0.284758,0.369967
0.299219,0.360034
0.313680,0.350299
0.328141,0.340745
0.342602,0.331359
0.357063,0.322125
0.371524,0.313034
0.385985,0.304075
0.400446,0.295238
0.414907,0.286515
0.429367,0.277900
0.443828,0.269384
0.458289,0.260962
0.472750,0.252628
0.487211,0.244378
0.501672,0.236206
0.516133,0.228108
0.530594,0.220081
0.545055,0.212120
0.559516,0.204222
0.573977,0.196385
0.588438,0.188604
0.602899,0.180879
0.617360,0.173205
0.631821,0.165581
0.646282,0.158004
0.660743,0.150473
0.675204,0.142986
0.689665,0.135540
0.704125,0.128135
0.718586,0.120768
