current_density_A_per_cm2,voltage_V
0.010000,1.049862
0.024013,1.001061
0.038027,0.961660
0.052040,0.927074
0.066053,0.895052
0.080067,0.864180
0.094080,0.833330
0.108094,0.801339
0.122107,0.766634
0.136120,0.726475
0.150134,0.674404
0.164147,0.584120
0.178160,0.443630
0.192174,0.431834
0.206187,0.420453
0.220200,0.409435
0.234214,0.398739
0.248227,0.388332
0.262241,0.378183
0.276254,0.368268
0.290267,0.358565
0.304281,0.349055
0.318294,0.339722
0.332307,0.330551
0.346321,0.321530
0.360334,0.312648
0.374347,0.303894
0.388361,0.295260
0.402374,0.286737
0.416388,0.278318
0.430401,0.269997
0.444414,0.261768
0.458428,0.253625
0.472441,0.245563
0.486454,0.237578
0.500468,0.229665
0.514481,0.221821
0.528495,0.214042
0.542508,0.206324
0.556521,0.198666
0.570535,0.191063
0.584548,0.183514
0.598561,0.176015
0.612575,0.168565
0.626588,0.161162
0.640601,0.153803
0.654615,0.146486
0.668628,0.139211
0.682642,0.131974
0.696655,0.124775
