current_density_A_per_cm2,voltage_V
0.010000,1.052851
0.024077,1.003000
0.038154,0.963031
0.052230,0.928199
0.066307,0.896212
0.080384,0.865676
0.094461,0.835544
0.108537,0.804829
0.122614,0.772337
0.136691,0.736246
0.150768,0.692994
0.164845,0.632812
0.178921,0.491588
0.192998,0.426748
0.207075,0.415062
0.221152,0.403751
0.235228,0.392775
0.249305,0.382096
0.263382,0.371684
0.277459,0.361514
0.291536,0.351564
0.305612,0.341813
0.319689,0.332244
0.333766,0.322844
0.347843,0.313599
0.361919,0.304497
0.375996,0.295528
0.390073,0.286682
0.404150,0.277952
0.418227,0.269329
0.432303,0.260808
0.446380,0.252381
0.460457,0.244043
0.474534,0.235789
0.488610,0.227614
0.502687,0.219515
0.516764,0.211486
0.530841,0.203524
0.544918,0.195627
0.558994,0.187790
0.573071,0.180010
0.587148,0.172286
0.601225,0.164615
0.615302,0.156993
0.629378,0.149420
0.643455,0.141892
0.657532,0.134409
0.671609,0.126968
0.685685,0.119567
0.699762,0.112205
