current_density_A_per_cm2,voltage_V
0.010000,1.052509
0.018282,1.022005
0.026564,0.996008
0.034846,0.972960
0.043128,0.951956
0.051411,0.932416
0.059693,0.913940
0.067975,0.896235
0.076257,0.879071
0.084539,0.862259
0.092821,0.845631
0.101103,0.829029
0.109385,0.812294
0.117667,0.795250
0.125950,0.777697
0.134232,0.759383
0.142514,0.739973
0.150796,0.718988
0.159078,0.695689
0.167360,0.668814
0.175642,0.635895
0.183924,0.590884
0.192206,0.509533
0.200488,0.422253
0.208771,0.415553
0.217053,0.408980
0.225335,0.402527
0.233617,0.396185
0.241899,0.389947
0.250181,0.383807
0.258463,0.377758
0.266745,0.371796
0.275027,0.365915
0.283310,0.360112
0.291592,0.354381
0.299874,0.348719
0.308156,0.343122
0.316438,0.337588
0.324720,0.332113
0.333002,0.326694
0.341284,0.321329
0.349566,0.316015
0.357849,0.310750
0.366131,0.305532
0.374413,0.300359
0.382695,0.295229
0.390977,0.290140
0.399259,0.285091
0.407541,0.280080
0.415823,0.275106
