current_density_A_per_cm2,voltage_V
0.010000,1.048772
0.029083,0.979752
0.048166,0.924269
0.067248,0.872988
0.086331,0.820221
0.105414,0.758210
0.124497,0.660916
0.143580,0.466736
0.162663,0.448314
0.181745,0.430969
0.200828,0.414508
0.219911,0.398783
0.238994,0.383682
0.258077,0.369115
0.277159,0.355012
0.296242,0.341315
0.315325,0.327977
0.334408,0.314957
0.353491,0.302222
0.372573,0.289744
0.391656,0.277499
0.410739,0.265465
0.429822,0.253624
0.448905,0.241960
0.467988,0.230459
0.487070,0.219108
0.506153,0.207896
0.525236,0.196814
0.544319,0.185852
0.563402,0.175002
0.582484,0.164258
0.601567,0.153612
0.620650,0.143059
0.639733,0.132593
0.658816,0.122210
0.677898,0.111904
0.696981,0.101671
0.716064,0.091508
0.735147,0.081411
0.754230,0.071377
0.773313,0.061403
0.792395,0.051485
0.811478,0.050000
0.830561,0.050000
0.849644,0.050000
0.868727,0.050000
0.887809,0.050000
0.906892,0.050000
0.925975,0.050000
0.945058,0.050000
