current_density_A_per_m2,voltage_V
0.000000,1.208565
241.211761,0.000000
482.423522,0.000000
723.635283,0.000000
964.847044,0.000000
1206.058805,0.000000
1447.270566,0.000000
1688.482327,0.000000
1929.694088,0.000000
2170.905849,0.000000
2412.117610,0.000000
2653.329371,0.000000
2894.541132,0.000000
3135.752893,0.000000
3376.964654,0.000000
3618.176415,0.000000
3859.388176,0.000000
4100.599937,0.000000
4341.811698,0.000000
4583.023459,0.000000
4824.235220,0.000000
5065.446981,0.000000
5306.658742,0.000000
5547.870503,0.000000
5789.082264,0.000000
6030.294025,0.000000
6271.505786,0.000000
6512.717547,0.000000
6753.929308,0.000000
6995.141069,0.000000
7236.352830,0.000000
7477.564591,0.000000
7718.776352,0.000000
7959.988113,0.000000
8201.199874,0.000000
8442.411635,0.000000
8683.623396,0.000000
8924.835157,0.000000
9166.046918,0.000000
9407.258679,0.000000
9648.470440,0.000000
9889.682201,0.000000
10130.893962,0.000000
10372.105723,0.000000
10613.317484,0.000000
10854.529245,0.000000
11095.741006,0.000000
11336.952767,0.000000
11578.164528,0.000000
11819.376289,0.000000
12060.588050,0.000000
12301.799811,0.000000
12543.011571,0.000000
12784.223332,0.000000
13025.435093,0.000000
13266.646854,0.000000
13507.858615,0.000000
13749.070376,0.000000
13990.282137,0.000000
14231.493898,0.000000
