current_density_A_per_cm2,voltage_V
0.010000,1.035737
0.018344,1.001260
0.026688,0.970450
0.035032,0.941562
0.043376,0.913390
0.051720,0.884886
0.060064,0.854866
0.068408,0.821612
0.076752,0.781917
0.085097,0.727518
0.093441,0.615302
0.101785,0.508471
0.110129,0.499005
0.118473,0.489928
0.126817,0.481195
0.135161,0.472768
0.143505,0.464614
0.151849,0.456706
0.160193,0.449021
0.168537,0.441539
0.176881,0.434241
0.185225,0.427114
0.193569,0.420143
0.201913,0.413316
0.210257,0.406623
0.218602,0.400053
0.226946,0.393600
0.235290,0.387254
0.243634,0.381009
0.251978,0.374859
0.260322,0.368797
0.268666,0.362820
0.277010,0.356921
0.285354,0.351097
0.293698,0.345343
0.302042,0.339657
0.310386,0.334033
0.318730,0.328470
0.327074,0.322965
0.335418,0.317513
0.343762,0.312114
0.352107,0.306765
0.360451,0.301463
0.368795,0.296206
0.377139,0.290993
0.385483,0.285822
0.393827,0.280691
0.402171,0.275598
0.410515,0.270542
0.418859,0.265521
