current_density_A_per_cm2,voltage_V
0.010000,1.064062
0.033797,0.992222
0.057595,0.941142
0.081392,0.899107
0.105189,0.861880
0.128987,0.827360
0.152784,0.794255
0.176582,0.761591
0.200379,0.728462
0.224176,0.693805
0.247974,0.656057
0.271771,0.612333
0.295568,0.555498
0.319366,0.453485
0.343163,0.333590
0.366960,0.318754
0.390758,0.304288
0.414555,0.290151
0.438353,0.276307
0.462150,0.262726
0.485947,0.249384
0.509745,0.236259
0.533542,0.223331
0.557339,0.210583
0.581137,0.198002
0.604934,0.185573
0.628732,0.173287
0.652529,0.161132
0.676326,0.149100
0.700124,0.137181
0.723921,0.125370
0.747718,0.113658
0.771516,0.102040
0.795313,0.090511
0.819110,0.079065
0.842908,0.067698
0.866705,0.056404
0.890503,0.050000
0.914300,0.050000
0.938097,0.050000
0.961895,0.050000
0.985692,0.050000
1.009489,0.050000
1.033287,0.050000
1.057084,0.050000
1.080881,0.050000
1.104679,0.050000
1.128476,0.050000
1.152274,0.050000
1.176071,0.050000
