current_density_A_per_cm2,voltage_V
0.010000,1.050051
0.025540,0.998500
0.041079,0.958164
0.056619,0.923541
0.072158,0.892133
0.087698,0.862513
0.103237,0.833690
0.118777,0.804830
0.134316,0.775058
0.149856,0.743235
0.165395,0.707535
0.180935,0.664269
0.196474,0.603005
0.212014,0.446548
0.227553,0.406426
0.243093,0.395029
0.258632,0.383963
0.274172,0.373193
0.289711,0.362688
0.305251,0.352423
0.320790,0.342375
0.336330,0.332524
0.351869,0.322854
0.367409,0.313350
0.382948,0.303999
0.398488,0.294789
0.414027,0.285710
0.429567,0.276753
0.445106,0.267910
0.460646,0.259172
0.476185,0.250534
0.491725,0.241989
0.507264,0.233532
0.522804,0.225157
0.538343,0.216860
0.553883,0.208637
0.569422,0.200483
0.584962,0.192395
0.600501,0.184370
0.616041,0.176404
0.631580,0.168495
0.647120,0.160641
0.662659,0.152837
0.678199,0.145083
0.693738,0.137376
0.709278,0.129714
0.724817,0.122095
0.740357,0.114518
0.755896,0.106980
0.771436,0.099480
