current_density_A_per_cm2,voltage_V
0.010000,1.054761
0.039520,0.974959
0.069041,0.920870
0.098561,0.876916
0.128081,0.838052
0.157601,0.801875
0.187122,0.766910
0.216642,0.731996
0.246162,0.695945
0.275682,0.657163
0.305203,0.612867
0.334723,0.556467
0.364243,0.460675
0.393763,0.322525
0.423284,0.306763
0.452804,0.291415
0.482324,0.276432
0.511844,0.261770
0.541365,0.247397
0.570885,0.233281
0.600405,0.219398
0.629925,0.205727
0.659446,0.192247
0.688966,0.178944
0.718486,0.165803
0.748006,0.152811
0.777527,0.139956
0.807047,0.127229
0.836567,0.114621
0.866088,0.102124
0.895608,0.089730
0.925128,0.077433
0.954648,0.065227
0.984169,0.053107
1.013689,0.050000
1.043209,0.050000
1.072729,0.050000
1.102250,0.050000
1.131770,0.050000
1.161290,0.050000
1.190810,0.050000
1.220331,0.050000
1.249851,0.050000
1.279371,0.050000
1.308891,0.050000
1.338412,0.050000
1.367932,0.050000
1.397452,0.050000
1.426972,0.050000
1.456493,0.050000
