current_density_A_per_cm2,voltage_V
0.010000,1.067357
0.021482,1.027874
0.032964,0.995948
0.044446,0.968504
0.055927,0.943984
0.067409,0.921483
0.078891,0.900419
0.090373,0.880391
0.101855,0.861102
0.113337,0.842318
0.124819,0.823842
0.136300,0.805497
0.147782,0.787114
0.159264,0.768513
0.170746,0.749496
0.182228,0.729823
0.193710,0.709182
0.205191,0.687140
0.216673,0.663047
0.228155,0.635828
0.239637,0.603478
0.251119,0.561449
0.262601,0.494750
0.274083,0.376897
0.285564,0.368672
0.297046,0.360583
0.308528,0.352622
0.320010,0.344779
0.331492,0.337046
0.342974,0.329417
0.354456,0.321885
0.365937,0.314444
0.377419,0.307089
0.388901,0.299815
0.400383,0.292617
0.411865,0.285492
0.423347,0.278435
0.434829,0.271443
0.446310,0.264513
0.457792,0.257642
0.469274,0.250826
0.480756,0.244064
0.492238,0.237353
0.503720,0.230691
0.515201,0.224075
0.526683,0.217504
0.538165,0.210976
0.549647,0.204489
0.561129,0.198041
0.572611,0.191631
