current_density_A_per_cm2,voltage_V
0.010000,1.045709
0.024298,0.992510
0.038595,0.948349
0.052893,0.908048
0.067190,0.868645
0.081488,0.827479
0.095785,0.780697
0.110083,0.719181
0.124380,0.592987
0.138678,0.473406
0.152975,0.459499
0.167273,0.446250
0.181570,0.433560
0.195868,0.421353
0.210165,0.409568
0.224463,0.398152
0.238760,0.387066
0.253058,0.376271
0.267355,0.365740
0.281653,0.355447
0.295951,0.345369
0.310248,0.335487
0.324546,0.325785
0.338843,0.316247
0.353141,0.306863
0.367438,0.297618
0.381736,0.288505
0.396033,0.279513
0.410331,0.270634
0.424628,0.261860
0.438926,0.253186
0.453223,0.244605
0.467521,0.236112
0.481818,0.227700
0.496116,0.219367
0.510413,0.211107
0.524711,0.202917
0.539008,0.194793
0.553306,0.186731
0.567604,0.178729
0.581901,0.170784
0.596199,0.162893
0.610496,0.155053
0.624794,0.147263
0.639091,0.139520
0.653389,0.131822
0.667686,0.124167
0.681984,0.116553
0.696281,0.108980
0.710579,0.101444
