current_density_A_per_m2,voltage_V
0.000000,1.208573
241.396535,0.000000
482.793070,0.000000
724.189605,0.000000
965.586141,0.000000
1206.982676,0.000000
1448.379211,0.000000
1689.775746,0.000000
1931.172281,0.000000
2172.568816,0.000000
2413.965351,0.000000
2655.361886,0.000000
2896.758422,0.000000
3138.154957,0.000000
3379.551492,0.000000
3620.948027,0.000000
3862.344562,0.000000
4103.741097,0.000000
4345.137632,0.000000
4586.534167,0.000000
4827.930703,0.000000
5069.327238,0.000000
5310.723773,0.000000
5552.120308,0.000000
5793.516843,0.000000
6034.913378,0.000000
6276.309913,0.000000
6517.706448,0.000000
6759.102984,0.000000
7000.499519,0.000000
7241.896054,0.000000
7483.292589,0.000000
7724.689124,0.000000
7966.085659,0.000000
8207.482194,0.000000
8448.878729,0.000000
8690.275265,0.000000
8931.671800,0.000000
9173.068335,0.000000
9414.464870,0.000000
9655.861405,0.000000
9897.257940,0.000000
10138.654475,0.000000
10380.051011,0.000000
10621.447546,0.000000
10862.844081,0.000000
11104.240616,0.000000
11345.637151,0.000000
11587.033686,0.000000
11828.430221,0.000000
12069.826756,0.000000
12311.223292,0.000000
12552.619827,0.000000
12794.016362,0.000000
13035.412897,0.000000
13276.809432,0.000000
13518.205967,0.000000
13759.602502,0.000000
14000.999037,0.000000
14242.395573,0.000000
