current_density_A_per_cm2,voltage_V
0.010000,1.035814
0.038338,0.930634
0.066676,0.830885
0.095013,0.611550
0.123351,0.483689
0.151689,0.455705
0.180027,0.430355
0.208364,0.406939
0.236702,0.385002
0.265040,0.364236
0.293378,0.344416
0.321715,0.325380
0.350053,0.307002
0.378391,0.289184
0.406729,0.271851
0.435066,0.254939
0.463404,0.238397
0.491742,0.222184
0.520080,0.206264
0.548417,0.190607
0.576755,0.175187
0.605093,0.159982
0.633431,0.144974
0.661768,0.130145
0.690106,0.115481
0.718444,0.100969
0.746782,0.086598
0.775119,0.072357
0.803457,0.058237
0.831795,0.050000
0.860133,0.050000
0.888470,0.050000
0.916808,0.050000
0.945146,0.050000
0.973484,0.050000
1.001821,0.050000
1.030159,0.050000
1.058497,0.050000
1.086835,0.050000
1.115172,0.050000
1.143510,0.050000
1.171848,0.050000
1.200186,0.050000
1.228523,0.050000
1.256861,0.050000
1.285199,0.050000
1.313537,0.050000
1.341874,0.050000
1.370212,0.050000
1.398550,0.050000
