current_density_A_per_m2,voltage_V
0.000000,1.205874
180.081847,0.000000
360.163694,0.000000
540.245542,0.000000
720.327389,0.000000
900.409236,0.000000
1080.491083,0.000000
1260.572931,0.000000
1440.654778,0.000000
1620.736625,0.000000
1800.818472,0.000000
1980.900319,0.000000
2160.982167,0.000000
2341.064014,0.000000
2521.145861,0.000000
2701.227708,0.000000
2881.309556,0.000000
3061.391403,0.000000
3241.473250,0.000000
3421.555097,0.000000
3601.636944,0.000000
3781.718792,0.000000
3961.800639,0.000000
4141.882486,0.000000
4321.964333,0.000000
4502.046181,0.000000
4682.128028,0.000000
4862.209875,0.000000
5042.291722,0.000000
5222.373569,0.000000
5402.455417,0.000000
5582.537264,0.000000
5762.619111,0.000000
5942.700958,0.000000
6122.782806,0.000000
6302.864653,0.000000
6482.946500,0.000000
6663.028347,0.000000
6843.110195,0.000000
7023.192042,0.000000
7203.273889,0.000000
7383.355736,0.000000
7563.437583,0.000000
7743.519431,0.000000
7923.601278,0.000000
8103.683125,0.000000
8283.764972,0.000000
8463.846820,0.000000
8643.928667,0.000000
8824.010514,0.000000
9004.092361,0.000000
9184.174208,0.000000
9364.256056,0.000000
9544.337903,0.000000
9724.419750,0.000000
9904.501597,0.000000
10084.583445,0.000000
10264.665292,0.000000
10444.747139,0.000000
10624.828986,0.000000
