current_density_A_per_m2,voltage_V
0.000000,1.205633
174.607695,0.000000
349.215390,0.000000
523.823086,0.000000
698.430781,0.000000
873.038476,0.000000
1047.646171,0.000000
1222.253867,0.000000
1396.861562,0.000000
1571.469257,0.000000
1746.076952,0.000000
1920.684648,0.000000
2095.292343,0.000000
2269.900038,0.000000
2444.507733,0.000000
2619.115429,0.000000
2793.723124,0.000000
2968.330819,0.000000
3142.938514,0.000000
3317.546210,0.000000
3492.153905,0.000000
3666.761600,0.000000
3841.369295,0.000000
4015.976991,0.000000
4190.584686,0.000000
4365.192381,0.000000
4539.800076,0.000000
4714.407772,0.000000
4889.015467,0.000000
5063.623162,0.000000
5238.230857,0.000000
5412.838553,0.000000
5587.446248,0.000000
5762.053943,0.000000
5936.661638,0.000000
6111.269334,0.000000
6285.877029,0.000000
6460.484724,0.000000
6635.092419,0.000000
6809.700115,0.000000
6984.307810,0.000000
7158.915505,0.000000
7333.523200,0.000000
7508.130896,0.000000
7682.738591,0.000000
7857.346286,0.000000
8031.953981,0.000000
8206.561677,0.000000
8381.169372,0.000000
8555.777067,0.000000
8730.384762,0.000000
8904.992458,0.000000
9079.600153,0.000000
9254.207848,0.000000
9428.815543,0.000000
9603.423239,0.000000
9778.030934,0.000000
9952.638629,0.000000
10127.246324,0.000000
10301.854019,0.000000
