current_density_A_per_m2,voltage_V
0.000000,1.205445
170.322302,0.000000
340.644603,0.000000
510.966905,0.000000
681.289206,0.000000
851.611508,0.000000
1021.933809,0.000000
1192.256111,0.000000
1362.578412,0.000000
1532.900714,0.000000
1703.223015,0.000000
1873.545317,0.000000
2043.867618,0.000000
2214.189920,0.000000
2384.512221,0.000000
2554.834523,0.000000
2725.156824,0.000000
2895.479126,0.000000
3065.801427,0.000000
3236.123729,0.000000
3406.446030,0.000000
3576.768332,0.000000
3747.090633,0.000000
3917.412935,0.000000
4087.735236,0.000000
4258.057538,0.000000
4428.379839,0.000000
4598.702141,0.000000
4769.024442,0.000000
4939.346744,0.000000
5109.669045,0.000000
5279.991347,0.000000
5450.313649,0.000000
5620.635950,0.000000
5790.958252,0.000000
5961.280553,0.000000
6131.602855,0.000000
6301.925156,0.000000
6472.247458,0.000000
6642.569759,0.000000
6812.892061,0.000000
6983.214362,0.000000
7153.536664,0.000000
7323.858965,0.000000
7494.181267,0.000000
7664.503568,0.000000
7834.825870,0.000000
8005.148171,0.000000
8175.470473,0.000000
8345.792774,0.000000
8516.115076,0.000000
8686.437377,0.000000
8856.759679,0.000000
9027.081980,0.000000
9197.404282,0.000000
9367.726583,0.000000
9538.048885,0.000000
9708.371186,0.000000
9878.693488,0.000000
10049.015789,0.000000
