current_density_A_per_cm2,voltage_V
0.010000,1.054171
0.037506,0.978370
0.065013,0.926096
0.092519,0.883384
0.120026,0.845538
0.147532,0.810281
0.175038,0.776202
0.202545,0.742188
0.230051,0.707106
0.257557,0.669457
0.285064,0.626673
0.312570,0.572890
0.340077,0.486022
0.367583,0.335501
0.395089,0.320289
0.422596,0.305485
0.450102,0.291041
0.477609,0.276915
0.505115,0.263073
0.532621,0.249486
0.560128,0.236130
0.587634,0.222982
0.615141,0.210025
0.642647,0.197242
0.670153,0.184619
0.697660,0.172143
0.725166,0.159804
0.752672,0.147592
0.780179,0.135497
0.807685,0.123512
0.835192,0.111629
0.862698,0.099843
0.890204,0.088147
0.917711,0.076535
0.945217,0.065004
0.972724,0.053548
1.000230,0.050000
1.027736,0.050000
1.055243,0.050000
1.082749,0.050000
1.110255,0.050000
1.137762,0.050000
1.165268,0.050000
1.192775,0.050000
1.220281,0.050000
1.247787,0.050000
1.275294,0.050000
1.302800,0.050000
1.330307,0.050000
1.357813,0.050000
