current_density_A_per_m2,voltage_V
0.000000,1.210305
280.753126,0.000000
561.506253,0.000000
842.259379,0.000000
1123.012505,0.000000
1403.765631,0.000000
1684.518758,0.000000
1965.271884,0.000000
2246.025010,0.000000
2526.778136,0.000000
2807.531263,0.000000
3088.284389,0.000000
3369.037515,0.000000
3649.790642,0.000000
3930.543768,0.000000
4211.296894,0.000000
4492.050020,0.000000
4772.803147,0.000000
5053.556273,0.000000
5334.309399,0.000000
5615.062525,0.000000
5895.815652,0.000000
6176.568778,0.000000
6457.321904,0.000000
6738.075031,0.000000
7018.828157,0.000000
7299.581283,0.000000
7580.334409,0.000000
7861.087536,0.000000
8141.840662,0.000000
8422.593788,0.000000
8703.346914,0.000000
8984.100041,0.000000
9264.853167,0.000000
9545.606293,0.000000
9826.359420,0.000000
10107.112546,0.000000
10387.865672,0.000000
10668.618798,0.000000
10949.371925,0.000000
11230.125051,0.000000
11510.878177,0.000000
11791.631303,0.000000
12072.384430,0.000000
12353.137556,0.000000
12633.890682,0.000000
12914.643809,0.000000
13195.396935,0.000000
13476.150061,0.000000
13756.903187,0.000000
14037.656314,0.000000
14318.409440,0.000000
14599.162566,0.000000
14879.915692,0.000000
15160.668819,0.000000
15441.421945,0.000000
15722.175071,0.000000
16002.928198,0.000000
16283.681324,0.000000
16564.434450,0.000000
