current_density_A_per_cm2,voltage_V
0.010000,1.052604
0.026948,0.994453
0.043896,0.949074
0.060844,0.909734
0.077792,0.873386
0.094740,0.838152
0.111688,0.802469
0.128635,0.764521
0.145583,0.721375
0.162531,0.666301
0.179479,0.571528
0.196427,0.424573
0.213375,0.410768
0.230323,0.397479
0.247271,0.384640
0.264219,0.372194
0.281167,0.360097
0.298115,0.348310
0.315063,0.336800
0.332011,0.325541
0.348958,0.314509
0.365906,0.303683
0.382854,0.293046
0.399802,0.282582
0.416750,0.272278
0.433698,0.262121
0.450646,0.252100
0.467594,0.242207
0.484542,0.232431
0.501490,0.222766
0.518438,0.213204
0.535386,0.203739
0.552334,0.194365
0.569281,0.185077
0.586229,0.175870
0.603177,0.166739
0.620125,0.157680
0.637073,0.148690
0.654021,0.139765
0.670969,0.130902
0.687917,0.122098
0.704865,0.113350
0.721813,0.104655
0.738761,0.096011
0.755709,0.087416
0.772657,0.078868
0.789604,0.070364
0.806552,0.061904
0.823500,0.053484
0.840448,0.050000
