current_density_A_per_m2,voltage_V
0.000000,1.208750
245.425241,0.000000
490.850482,0.000000
736.275724,0.000000
981.700965,0.000000
1227.126206,0.000000
1472.551447,0.000000
1717.976688,0.000000
1963.401930,0.000000
2208.827171,0.000000
2454.252412,0.000000
2699.677653,0.000000
2945.102894,0.000000
3190.528136,0.000000
3435.953377,0.000000
3681.378618,0.000000
3926.803859,0.000000
4172.229100,0.000000
4417.654342,0.000000
4663.079583,0.000000
4908.504824,0.000000
5153.930065,0.000000
5399.355306,0.000000
5644.780548,0.000000
5890.205789,0.000000
6135.631030,0.000000
6381.056271,0.000000
6626.481512,0.000000
6871.906754,0.000000
7117.331995,0.000000
7362.757236,0.000000
7608.182477,0.000000
7853.607718,0.000000
8099.032960,0.000000
8344.458201,0.000000
8589.883442,0.000000
8835.308683,0.000000
9080.733924,0.000000
9326.159166,0.000000
9571.584407,0.000000
9817.009648,0.000000
10062.434889,0.000000
10307.860130,0.000000
10553.285372,0.000000
10798.710613,0.000000
11044.135854,0.000000
11289.561095,0.000000
11534.986336,0.000000
11780.411578,0.000000
12025.836819,0.000000
12271.262060,0.000000
12516.687301,0.000000
12762.112542,0.000000
13007.537784,0.000000
13252.963025,0.000000
13498.388266,0.000000
13743.813507,0.000000
13989.238748,0.000000
14234.663990,0.000000
14480.089231,0.000000
