current_density_A_per_cm2,voltage_V
0.010000,1.072666
0.036492,0.991976
0.062985,0.935110
0.089477,0.887953
0.115970,0.845595
0.142462,0.805549
0.168954,0.766121
0.195447,0.725747
0.221939,0.682408
0.248432,0.632502
0.274924,0.566620
0.301416,0.427822
0.327909,0.336852
0.354401,0.318967
0.380894,0.301580
0.407386,0.284626
0.433878,0.268053
0.460371,0.251817
0.486863,0.235883
0.513355,0.220220
0.539848,0.204802
0.566340,0.189605
0.592833,0.174611
0.619325,0.159802
0.645817,0.145163
0.672310,0.130681
0.698802,0.116344
0.725295,0.102141
0.751787,0.088064
0.778279,0.074103
0.804772,0.060251
0.831264,0.050000
0.857757,0.050000
0.884249,0.050000
0.910741,0.050000
0.937234,0.050000
0.963726,0.050000
0.990219,0.050000
1.016711,0.050000
1.043203,0.050000
1.069696,0.050000
1.096188,0.050000
1.122681,0.050000
1.149173,0.050000
1.175665,0.050000
1.202158,0.050000
1.228650,0.050000
1.255143,0.050000
1.281635,0.050000
1.308127,0.050000
