current_density_A_per_m2,voltage_V
0.000000,1.208576
241.464295,0.000000
482.928590,0.000000
724.392885,0.000000
965.857180,0.000000
1207.321476,0.000000
1448.785771,0.000000
1690.250066,0.000000
1931.714361,0.000000
2173.178656,0.000000
2414.642951,0.000000
2656.107246,0.000000
2897.571541,0.000000
3139.035837,0.000000
3380.500132,0.000000
3621.964427,0.000000
3863.428722,0.000000
4104.893017,0.000000
4346.357312,0.000000
4587.821607,0.000000
4829.285902,0.000000
5070.750198,0.000000
5312.214493,0.000000
5553.678788,0.000000
5795.143083,0.000000
6036.607378,0.000000
6278.071673,0.000000
6519.535968,0.000000
6761.000263,0.000000
7002.464559,0.000000
7243.928854,0.000000
7485.393149,0.000000
7726.857444,0.000000
7968.321739,0.000000
8209.786034,0.000000
8451.250329,0.000000
8692.714624,0.000000
8934.178920,0.000000
9175.643215,0.000000
9417.107510,0.000000
9658.571805,0.000000
9900.036100,0.000000
10141.500395,0.000000
10382.964690,0.000000
10624.428985,0.000000
10865.893281,0.000000
11107.357576,0.000000
11348.821871,0.000000
11590.286166,0.000000
11831.750461,0.000000
12073.214756,0.000000
12314.679051,0.000000
12556.143346,0.000000
12797.607642,0.000000
13039.071937,0.000000
13280.536232,0.000000
13522.000527,0.000000
13763.464822,0.000000
14004.929117,0.000000
14246.393412,0.000000
